Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	closeness_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC
batch	24	0.0011130565544590354	0.0011129945050925016	0.8485439101918869	0.8409114251295531	0.829600297838626	0.858458865860684	0.1514560898081131	0.15908857487044703	0.17039970216137396	0.14154113413931613	0.8444533731662254	0.8388227378521983	0.6887562323318188	0.6894553353214399	0.68805916369931	0.640625	0.5968749999999999	0.8447276676607198	0.8485439101918869	0.8409114251295531	0.829600297838626	0.858458865860684	0.1514560898081131	0.15908857487044703	0.17039970216137396	0.14154113413931613	0.8444533731662254	0.8388227378521983	0.6887562323318188	0.6894553353214399	0.68805916369931	0.640625	0.5968749999999999	0.8447276676607198
batch	25	0.002165484707802534	0.0021654225420206785	0.8735848367725653	0.8574610560143922	0.8442005249983227	0.8845235600664331	0.12641516322743476	0.14253894398560785	0.15579947500167735	0.11547643993356685	0.8650143041759336	0.8584472546818338	0.7298831038067489	0.7310458927869574	0.7287240850647558	0.716826923076923	0.6618055555555554	0.8655229463934785	0.8735848367725653	0.8574610560143922	0.8442005249983227	0.8845235600664331	0.12641516322743476	0.14253894398560785	0.15579947500167735	0.11547643993356685	0.8650143041759336	0.8584472546818338	0.7298831038067489	0.7310458927869574	0.7287240850647558	0.716826923076923	0.6618055555555554	0.8655229463934785
batch	26	0.001293872483074665	0.0012938104337081313	0.8746807260353953	0.857316922371923	0.8448136394376993	0.8848935868602135	0.1253192739646048	0.14268307762807725	0.15518636056230084	0.11510641313978669	0.8653336345012199	0.8593250882716114	0.7308509985379437	0.7319976484073178	0.7297072262979123	0.7161057692307693	0.6562500000000001	0.8659988242036591	0.8746807260353953	0.857316922371923	0.8448136394376993	0.8848935868602135	0.1253192739646048	0.14268307762807725	0.15518636056230084	0.11510641313978669	0.8653336345012199	0.8593250882716114	0.7308509985379437	0.7319976484073178	0.7297072262979123	0.7161057692307693	0.6562500000000001	0.8659988242036591
batch	27	0.0008546566241420805	0.0008545945165678859	0.8485890197571878	0.8400862486437685	0.8296713824208911	0.8577338132239345	0.15141098024281227	0.1599137513562314	0.17032861757910886	0.1422661867760658	0.8440427368831791	0.8389040041177144	0.68803947534792	0.6886752684009564	0.6874051956448253	0.64375	0.6062500000000001	0.8443376342004781	0.8485890197571878	0.8400862486437685	0.8296713824208911	0.8577338132239345	0.15141098024281227	0.1599137513562314	0.17032861757910886	0.1422661867760658	0.8440427368831791	0.8389040041177144	0.68803947534792	0.6886752684009564	0.6874051956448253	0.64375	0.6062500000000001	0.8443376342004781
batch	28	0.0010617971420288086	0.0010617350926622748	0.8644246974460068	0.8493876065396414	0.8385367599296054	0.8732780365045093	0.1355753025539932	0.15061239346035843	0.1614632400703948	0.12672196349549084	0.8564035601081701	0.8511439091652903	0.7128122004620008	0.7138123039856483	0.7118147964341142	0.734375	0.659375	0.856906151992824	0.8644246974460068	0.8493876065396414	0.8385367599296054	0.8732780365045093	0.1355753025539932	0.15061239346035843	0.1614632400703948	0.12672196349549084	0.8564035601081701	0.8511439091652903	0.7128122004620008	0.7138123039856483	0.7118147964341142	0.734375	0.659375	0.856906151992824
batch	29	0.0015507127391174436	0.0015506506897509098	0.8497578961096756	0.8416780610283272	0.8262480698190084	0.8634125475201126	0.15024210389032416	0.15832193897167288	0.17375193018099158	0.13658745247988743	0.8456581048995513	0.8376691031869974	0.6905469842323462	0.6914359571380029	0.6896606173391212	0.6977272727272726	0.653125	0.8457179785690013	0.8497578961096756	0.8416780610283272	0.8262480698190084	0.8634125475201126	0.15024210389032416	0.15832193897167288	0.17375193018099158	0.13658745247988743	0.8456581048995513	0.8376691031869974	0.6905469842323462	0.6914359571380029	0.6896606173391212	0.6977272727272726	0.653125	0.8457179785690013
batch	30	0.001338896807283163	0.0013388347579166293	0.8687343733486954	0.8522842614339794	0.8406426065004591	0.8782191897176332	0.1312656266513046	0.1477157385660206	0.15935739349954073	0.12178081028236697	0.8598507202864635	0.8542697893945734	0.7199385026449618	0.7210186347826748	0.7188617962180922	0.7218750000000003	0.6500000000000001	0.8605093173913372	0.8687343733486954	0.8522842614339794	0.8406426065004591	0.8782191897176332	0.1312656266513046	0.1477157385660206	0.15935739349954073	0.12178081028236697	0.8598507202864635	0.8542697893945734	0.7199385026449618	0.7210186347826748	0.7188617962180922	0.7218750000000003	0.6500000000000001	0.8605093173913372
batch	31	0.001148407463915646	0.0011483454145491123	0.845985407938919	0.8367048519655983	0.8253445122893963	0.8560579046392509	0.15401459206108087	0.16329514803440173	0.174655487710604	0.14394209536074914	0.8410828230869152	0.8354498113225313	0.6820457374193463	0.6826902599045173	0.681402416928647	0.6406250000000002	0.6281250000000002	0.8413451299522586	0.845985407938919	0.8367048519655983	0.8253445122893963	0.8560579046392509	0.15401459206108087	0.16329514803440173	0.174655487710604	0.14394209536074914	0.8410828230869152	0.8354498113225313	0.6820457374193463	0.6826902599045173	0.681402416928647	0.6406250000000002	0.6281250000000002	0.8413451299522586
batch	test	0.006210354156792164	0.006210292223840952	0.6465691472086414	0.659161271989292	0.6467879684811891	0.6591971468746265	0.3534308527913586	0.34083872801070825	0.35321203151881075	0.3408028531253735	0.6530350369937377	0.6466343923574425	0.30585773859719045	0.30573041919793326	0.3059851153558158	0.359375	0.359375	0.6528652095989663	0.6465691472086414	0.659161271989292	0.6467879684811891	0.6591971468746265	0.3534308527913586	0.34083872801070825	0.35321203151881075	0.3408028531253735	0.6530350369937377	0.6466343923574425	0.30585773859719045	0.30573041919793326	0.3059851153558158	0.359375	0.359375	0.6528652095989663
batch	test	0.006052650976926088	0.006052589043974876	0.6281368587647729	0.6354984109315989	0.6240134817041169	0.6397042397776459	0.3718631412352272	0.3645015890684009	0.375986518295883	0.36029576022235416	0.6318893118621467	0.6260150151113247	0.26367644475789387	0.26363526969637174	0.26371772148176276	0.41250000000000003	0.39687500000000003	0.6318176348481861	0.6281368587647729	0.6354984109315989	0.6240134817041169	0.6397042397776459	0.3718631412352272	0.3645015890684009	0.375986518295883	0.36029576022235416	0.6318893118621467	0.6260150151113247	0.26367644475789387	0.26363526969637174	0.26371772148176276	0.41250000000000003	0.39687500000000003	0.6318176348481861
batch	test	0.0059791686944663525	0.0059791067615151405	0.6606990719028412	0.6665071302230161	0.655917954876366	0.671314957190429	0.33930092809715884	0.333492869776984	0.3440820451236342	0.32868504280957084	0.6636870762791843	0.6582686408269325	0.32721952630137974	0.32720620212585705	0.32723291206679506	0.4	0.38125000000000003	0.6636031010629284	0.6606990719028412	0.6665071302230161	0.655917954876366	0.671314957190429	0.33930092809715884	0.333492869776984	0.3440820451236342	0.32868504280957084	0.6636870762791843	0.6582686408269325	0.32721952630137974	0.32720620212585705	0.32723291206679506	0.4	0.38125000000000003	0.6636031010629284
batch	test	0.0067372811026871204	0.0067372191697359085	0.5797544638085008	0.5954788914552863	0.5808238568220413	0.5948564908056152	0.4202455361914991	0.4045211085447137	0.4191761431779588	0.40514350919438474	0.5878737241306334	0.5802504801410697	0.1754568641982482	0.1752333552637872	0.1756803476276563	0.35	0.34062499999999996	0.5876166776318935	0.5797544638085008	0.5954788914552863	0.5808238568220413	0.5948564908056152	0.4202455361914991	0.4045211085447137	0.4191761431779588	0.40514350919438474	0.5878737241306334	0.5802504801410697	0.1754568641982482	0.1752333552637872	0.1756803476276563	0.35	0.34062499999999996	0.5876166776318935
batch	test	0.005392497405409813	0.005392435472458601	0.6461051960132315	0.657839769649303	0.6456382259905143	0.6585471254486684	0.3538948039867685	0.3421602303506969	0.3543617740094858	0.34145287455133144	0.6521602216271377	0.6458673196909537	0.3040651914109281	0.30394496566253465	0.3041853514391826	0.34062500000000007	0.34062500000000007	0.6519724828312673	0.6461051960132315	0.657839769649303	0.6456382259905143	0.6585471254486684	0.3538948039867685	0.3421602303506969	0.3543617740094858	0.34145287455133144	0.6521602216271377	0.6458673196909537	0.3040651914109281	0.30394496566253465	0.3041853514391826	0.34062500000000007	0.34062500000000007	0.6519724828312673
batch	test	0.005640055518597364	0.0056399935856461525	0.538972575362159	0.5544486320730041	0.53881407773592	0.5550213808118687	0.46102742463784097	0.44555136792699584	0.46118592226407995	0.4449786191881311	0.5469684510994319	0.5388846846047748	0.09362839165454774	0.09342120743516324	0.09383545854778887	0.259375	0.25625000000000003	0.5467106037175816	0.538972575362159	0.5544486320730041	0.53881407773592	0.5550213808118687	0.46102742463784097	0.44555136792699584	0.46118592226407995	0.4449786191881311	0.5469684510994319	0.5388846846047748	0.09362839165454774	0.09342120743516324	0.09383545854778887	0.259375	0.25625000000000003	0.5467106037175816
batch	test	0.006121427286416292	0.00612136535346508	0.6224607361636196	0.6354532005745634	0.622999444218998	0.6352518826072818	0.3775392638363802	0.36454679942543655	0.3770005557810021	0.36474811739271806	0.6291514916901928	0.6227147862519153	0.2580826632334825	0.25791393673818325	0.25825132682627994	0.33125000000000004	0.32500000000000007	0.6289569683690915	0.6224607361636196	0.6354532005745634	0.622999444218998	0.6352518826072818	0.3775392638363802	0.36454679942543655	0.3770005557810021	0.36474811739271806	0.6291514916901928	0.6227147862519153	0.2580826632334825	0.25791393673818325	0.25825132682627994	0.33125000000000004	0.32500000000000007	0.6289569683690915
batch	test	0.005607777275145054	0.005607715342193842	0.7194614049931272	0.7273626771924483	0.7176861745718965	0.7292535055942102	0.2805385950068728	0.27263732280755176	0.28231382542810357	0.27074649440578974	0.7235249776857879	0.7185424182785211	0.4468818667923496	0.44682408218557534	0.44693968016610675	0.39062500000000006	0.3843750000000001	0.7234120410927876	0.7194614049931272	0.7273626771924483	0.7176861745718965	0.7292535055942102	0.2805385950068728	0.27263732280755176	0.28231382542810357	0.27074649440578974	0.7235249776857879	0.7185424182785211	0.4468818667923496	0.44682408218557534	0.44693968016610675	0.39062500000000006	0.3843750000000001	0.7234120410927876
EPOCH	summary	0.0012483256105042528	0.0012482635356718674	0.8557915400462427	0.8454626241313623	0.8331647670350832	0.8663759976255312	0.1442084599537573	0.15453737586863767	0.16683523296491692	0.13362400237446878	0.8502838549583086	0.8441742803441742	0.7003959184832845	0.7012541641776051	0.6995407646606143	0.693284449925075	0.6437798394097222	0.8506270820888026	0.8557915400462427	0.8454626241313623	0.8331647670350832	0.8663759976255312	0.1442084599537573	0.15453737586863767	0.16683523296491692	0.13362400237446878	0.8502838549583086	0.8441742803441742	0.7003959184832845	0.7012541641776051	0.6995407646606143	0.693284449925075	0.6437798394097222	0.8506270820888026	0.005967651552055031	0.005967589619103819	0.6302699317771117	0.641468748011064	0.6290851480501303	0.6428933411387932	0.36973006822288823	0.358531251988936	0.3709148519498698	0.3571066588612067	0.6360362864210315	0.6296472171578669	0.2718585858682525	0.27173867978817573	0.27197848918892353	0.35546875	0.34804687500000003	0.6358693398940878	0.6302699317771117	0.641468748011064	0.6290851480501303	0.6428933411387932	0.36973006822288823	0.358531251988936	0.3709148519498698	0.3571066588612067	0.6360362864210315	0.6296472171578669	0.2718585858682525	0.27173867978817573	0.27197848918892353	0.35546875	0.34804687500000003	0.6358693398940878
SAVING MODEL WEIGHTS TO centrality-closeness
Epoch	30	loss	closeness_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC
batch	0	0.0012455607065930963	0.0012454986572265625	0.828790136167573	0.8311965181216316	0.8145569011811082	0.844405814635268	0.17120986383242695	0.16880348187836847	0.18544309881889168	0.15559418536473207	0.8301183072263484	0.8215175565208166	0.6594740843859386	0.6599866542892047	0.6589627158163763	0.6793269230769232	0.6492187500000001	0.8299933271446025	0.828790136167573	0.8311965181216316	0.8145569011811082	0.844405814635268	0.17120986383242695	0.16880348187836847	0.18544309881889168	0.15559418536473207	0.8301183072263484	0.8215175565208166	0.6594740843859386	0.6599866542892047	0.6589627158163763	0.6793269230769232	0.6492187500000001	0.8299933271446025
batch	1	0.001424705027602613	0.0014246429782360792	0.8437952642110732	0.8355206454412328	0.8226622527222475	0.8551486877883533	0.15620473578892669	0.1644793545587673	0.17733774727775248	0.14485131221164657	0.8393469311359247	0.8329640814597836	0.6785625340791983	0.679315909652306	0.6778109405106011	0.6749999999999999	0.6249999999999999	0.8396579548261531	0.8437952642110732	0.8355206454412328	0.8226622527222475	0.8551486877883533	0.15620473578892669	0.1644793545587673	0.17733774727775248	0.14485131221164657	0.8393469311359247	0.8329640814597836	0.6785625340791983	0.679315909652306	0.6778109405106011	0.6749999999999999	0.6249999999999999	0.8396579548261531
batch	2	0.0013821908505633473	0.0013821288011968136	0.8415026229131246	0.8342745216374613	0.8219887772560065	0.8524444145137868	0.1584973770868753	0.1657254783625388	0.1780112227439937	0.14755558548621311	0.8378122549401652	0.83149065607298	0.6751041832113988	0.6757771445505859	0.6744331917697932	0.6687500000000002	0.6437500000000003	0.8378885722752929	0.8415026229131246	0.8342745216374613	0.8219887772560065	0.8524444145137868	0.1584973770868753	0.1657254783625388	0.1780112227439937	0.14755558548621311	0.8378122549401652	0.83149065607298	0.6751041832113988	0.6757771445505859	0.6744331917697932	0.6687500000000002	0.6437500000000003	0.8378885722752929
batch	3	0.000930551381316036	0.0009304892737418413	0.8549049912006486	0.8433450087344411	0.8328557661679725	0.8639172436834167	0.14509500879935128	0.1566549912655589	0.16714423383202762	0.13608275631658318	0.848731276151026	0.8436113075305444	0.6975105924166406	0.6982499999350897	0.696773009851389	0.725	0.66875	0.8491249999675449	0.8549049912006486	0.8433450087344411	0.8328557661679725	0.8639172436834167	0.14509500879935128	0.1566549912655589	0.16714423383202762	0.13608275631658318	0.848731276151026	0.8436113075305444	0.6975105924166406	0.6982499999350897	0.696773009851389	0.725	0.66875	0.8491249999675449
batch	4	0.001115557155571878	0.0011154951062053442	0.8671253265932697	0.8582584989536297	0.8428769558970205	0.880830507306429	0.13287467340673026	0.14174150104637043	0.15712304410297936	0.11916949269357086	0.8625829247099691	0.8546842474803046	0.7245446624990345	0.7253838255468993	0.7237074632034495	0.778125	0.7124999999999999	0.8626919127734496	0.8671253265932697	0.8582584989536297	0.8428769558970205	0.880830507306429	0.13287467340673026	0.14174150104637043	0.15712304410297936	0.11916949269357086	0.8625829247099691	0.8546842474803046	0.7245446624990345	0.7253838255468993	0.7237074632034495	0.778125	0.7124999999999999	0.8626919127734496
batch	5	0.0015400504926219583	0.0015399884432554245	0.8497442393120482	0.8393199703532784	0.8258602253871662	0.8613298211164712	0.15025576068795174	0.16068002964672165	0.17413977461283411	0.13867017888352884	0.8442088273843094	0.8374639233264664	0.6881257173718403	0.6890642096653264	0.687190046503637	0.65625	0.628125	0.8445321048326634	0.8497442393120482	0.8393199703532784	0.8258602253871662	0.8613298211164712	0.15025576068795174	0.16068002964672165	0.17413977461283411	0.13867017888352884	0.8442088273843094	0.8374639233264664	0.6881257173718403	0.6890642096653264	0.687190046503637	0.65625	0.628125	0.8445321048326634
batch	6	0.000760223250836134	0.0007601611432619393	0.8513561610449683	0.8414218386479086	0.8290534854508074	0.8621008928248314	0.14864383895503175	0.1585781613520913	0.1709465145491925	0.1378991071751687	0.8460222370272835	0.8398871455435561	0.6919650928331644	0.6927779996928769	0.6911543782756389	0.6656249999999999	0.609375	0.8463889998464385	0.8513561610449683	0.8414218386479086	0.8290534854508074	0.8621008928248314	0.14864383895503175	0.1585781613520913	0.1709465145491925	0.1378991071751687	0.8460222370272835	0.8398871455435561	0.6919650928331644	0.6927779996928769	0.6911543782756389	0.6656249999999999	0.609375	0.8463889998464385
