Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	closeness_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC
batch	27	0.3483322262763977	0.34833216667175293	0.8507957382026451	0.8917184665797231	0.8792501098732882	0.8671424214377301	0.14920426179735494	0.10828153342027688	0.12074989012671172	0.13285757856226996	0.8723792901177614	0.8645506031894871	0.7444461171508967	0.7425142047823681	0.7463925313110185	0.6915901806526806	0.6927951388888891	0.9427331206598661	0.8507957382026451	0.8917184665797231	0.8792501098732882	0.8671424214377301	0.14920426179735494	0.10828153342027688	0.12074989012671172	0.13285757856226996	0.8723792901177614	0.8645506031894871	0.7444461171508967	0.7425142047823681	0.7463925313110185	0.6915901806526806	0.6927951388888891	0.9427331206598661
batch	28	0.36257949471473694	0.36257943511009216	0.8474725248904635	0.8802098120378933	0.8651221415815106	0.8649605519682576	0.15252747510953646	0.11979018796210676	0.1348778584184895	0.13503944803174234	0.8649073520741267	0.8560801246912003	0.7288802555360584	0.7276823369283569	0.7300826935497681	0.6397672446379897	0.5432291666666667	0.9328111873406782	0.8474725248904635	0.8802098120378933	0.8651221415815106	0.8649605519682576	0.15252747510953646	0.11979018796210676	0.1348778584184895	0.13503944803174234	0.8649073520741267	0.8560801246912003	0.7288802555360584	0.7276823369283569	0.7300826935497681	0.6397672446379897	0.5432291666666667	0.9328111873406782
batch	29	0.36167219281196594	0.36167213320732117	0.8400878854687955	0.8795139398905817	0.8657145743523764	0.8574779238430372	0.1599121145312046	0.12048606010941817	0.13428542564762358	0.14252207615696294	0.8610695997754103	0.8524452988370338	0.7213866428759717	0.7196018253593773	0.7231924981954135	0.6261599786615771	0.5517857142857143	0.9292883313697058	0.8400878854687955	0.8795139398905817	0.8657145743523764	0.8574779238430372	0.1599121145312046	0.12048606010941817	0.13428542564762358	0.14252207615696294	0.8610695997754103	0.8524452988370338	0.7213866428759717	0.7196018253593773	0.7231924981954135	0.6261599786615771	0.5517857142857143	0.9292883313697058
batch	30	0.33745837211608887	0.3374583125114441	0.8539591685933814	0.8922000392486503	0.881050786498702	0.8685311945532902	0.1460408314066185	0.1077999607513498	0.11894921350129782	0.13146880544670975	0.873912972993788	0.8669700396336729	0.7478641233139032	0.7461592078420315	0.7495819810519925	0.7107359654234653	0.6689980158730157	0.9442379298092027	0.8539591685933814	0.8922000392486503	0.881050786498702	0.8685311945532902	0.1460408314066185	0.1077999607513498	0.11894921350129782	0.13146880544670975	0.873912972993788	0.8669700396336729	0.7478641233139032	0.7461592078420315	0.7495819810519925	0.7107359654234653	0.6689980158730157	0.9442379298092027
batch	31	0.33069393038749695	0.3306938707828522	0.8655494035284526	0.9103585654584971	0.8976991114760496	0.884757351106118	0.13445059647154736	0.08964143454150277	0.10230088852395054	0.11524264889388204	0.8895586109888782	0.8802890774084317	0.7791098654002546	0.7759079689869498	0.7824564625821673	0.7457705451251647	0.7416294642857144	0.9556688222228649	0.8655494035284526	0.9103585654584971	0.8976991114760496	0.884757351106118	0.13445059647154736	0.08964143454150277	0.10230088852395054	0.11524264889388204	0.8895586109888782	0.8802890774084317	0.7791098654002546	0.7759079689869498	0.7824564625821673	0.7457705451251647	0.7416294642857144	0.9556688222228649
batch	test	0.48043665289878845	0.4804365932941437	0.5140771041363478	0.9080312843290301	0.5275053200733786	0.7152549500212376	0.4859228958636523	0.09196871567096972	0.0974946799266214	0.28474504997876243	0.7181850801598721	0.5204335188789789	0.4226429228050975	0.42210838846537785	0.24276027009461615	0.1832419309067433	0.2638888888888889	0.6761975944710273	0.5140771041363478	0.9080312843290301	0.5275053200733786	0.7152549500212376	0.4859228958636523	0.09196871567096972	0.0974946799266214	0.28474504997876243	0.7181850801598721	0.5204335188789789	0.4226429228050975	0.42210838846537785	0.24276027009461615	0.1832419309067433	0.2638888888888889	0.6761975944710273
batch	test	0.4461144208908081	0.44611436128616333	0.5742054554782309	0.9082351069673559	0.5902061859137016	0.7426599507242287	0.42579454452176896	0.09176489303264418	0.0972938140862985	0.2573400492757713	0.7468528135793383	0.5818644438191917	0.4829998476969664	0.48244056244558664	0.3328661366379302	0.24816536809430398	0.3235243055555555	0.6594407677893216	0.5742054554782309	0.9082351069673559	0.5902061859137016	0.7426599507242287	0.42579454452176896	0.09176489303264418	0.0972938140862985	0.2573400492757713	0.7468528135793383	0.5818644438191917	0.4829998476969664	0.48244056244558664	0.3328661366379302	0.24816536809430398	0.3235243055555555	0.6594407677893216
batch	test	0.47449520230293274	0.47449514269828796	0.533829110127809	0.905010414268714	0.5853995862895061	0.7200550863021469	0.4661708898721911	0.09498958573128612	0.10210041371049389	0.2799449136978532	0.7255081909489643	0.5441997415842739	0.4420018363064309	0.43883952439652274	0.30545467259165304	0.2186661448310387	0.30182291666666666	0.6502141934401068	0.533829110127809	0.905010414268714	0.5853995862895061	0.7200550863021469	0.4661708898721911	0.09498958573128612	0.10210041371049389	0.2799449136978532	0.7255081909489643	0.5441997415842739	0.4420018363064309	0.43883952439652274	0.30545467259165304	0.2186661448310387	0.30182291666666666	0.6502141934401068
batch	test	0.41755160689353943	0.41755154728889465	0.6823987052420063	0.8786733349941489	0.7131969938923487	0.7748675096584078	0.3176012947579937	0.12132666500585114	0.13055300610765144	0.2251324903415919	0.7837505184898955	0.6971933380933828	0.5621138542485622	0.5610720402361552	0.4880645035507567	0.23472887478843227	0.32760416666666664	0.8079572841749464	0.6823987052420063	0.8786733349941489	0.7131969938923487	0.7748675096584078	0.3176012947579937	0.12132666500585114	0.13055300610765144	0.2251324903415919	0.7837505184898955	0.6971933380933828	0.5621138542485622	0.5610720402361552	0.4880645035507567	0.23472887478843227	0.32760416666666664	0.8079572841749464
batch	test	0.38427621126174927	0.3842761516571045	0.7239586115320332	0.8860539669574893	0.7833976159236876	0.7997473991051529	0.2760413884679667	0.11394603304251054	0.12285238407631235	0.2002526008948471	0.8075366714160815	0.7374815120825964	0.6115216810746811	0.6100125784895228	0.5831450150288405	0.269288401130973	0.3940972222222222	0.8459426382694045	0.7239586115320332	0.8860539669574893	0.7833976159236876	0.7997473991051529	0.2760413884679667	0.11394603304251054	0.12285238407631235	0.2002526008948471	0.8075366714160815	0.7374815120825964	0.6115216810746811	0.6100125784895228	0.5831450150288405	0.269288401130973	0.3940972222222222	0.8459426382694045
batch	test	0.43748176097869873	0.43748170137405396	0.61474469282339	0.9001195893179784	0.6732044330885617	0.7545000664661101	0.38525530717660983	0.09988041068202158	0.1080455669114384	0.24549993353388974	0.7623663731541245	0.6278169743781293	0.5162711618566898	0.5148642821413685	0.4277044995546719	0.22941243924159566	0.32845982142857144	0.7586391703801864	0.61474469282339	0.9001195893179784	0.6732044330885617	0.7545000664661101	0.38525530717660983	0.09988041068202158	0.1080455669114384	0.24549993353388974	0.7623663731541245	0.6278169743781293	0.5162711618566898	0.5148642821413685	0.4277044995546719	0.22941243924159566	0.32845982142857144	0.7586391703801864
batch	test	0.43919843435287476	0.43919837474823	0.5968170248052301	0.9016869255985415	0.645377240395371	0.7501836945771504	0.40318297519476975	0.09831307440145859	0.10462275960462888	0.24981630542284985	0.7549239668669295	0.6055475611327515	0.5007979517562179	0.4985039504037716	0.39556093497252115	0.21897617641478914	0.3775669642857143	0.7270417219787068	0.5968170248052301	0.9016869255985415	0.645377240395371	0.7501836945771504	0.40318297519476975	0.09831307440145859	0.10462275960462888	0.24981630542284985	0.7549239668669295	0.6055475611327515	0.5007979517562179	0.4985039504037716	0.39556093497252115	0.21897617641478914	0.3775669642857143	0.7270417219787068
batch	test	0.4444464445114136	0.4444463849067688	0.6643247757881209	0.864546886874832	0.6968872286799469	0.7589860649094669	0.335675224211879	0.13545311312516792	0.146862771320053	0.24101393509053307	0.7677155347148611	0.679992464793105	0.52990202794317	0.528871662662953	0.45587329358941386	0.24591515148863918	0.31432291666666673	0.792464416191999	0.6643247757881209	0.864546886874832	0.6968872286799469	0.7589860649094669	0.335675224211879	0.13545311312516792	0.146862771320053	0.24101393509053307	0.7677155347148611	0.679992464793105	0.52990202794317	0.528871662662953	0.45587329358941386	0.24591515148863918	0.31432291666666673	0.792464416191999
EPOCH	summary	0.3549763271585107	0.3549762675538659	0.8430936669967167	0.892266349943363	0.8785231503630934	0.8625450836692649	0.15690633300328316	0.10773365005663701	0.1214768496369067	0.1374549163307349	0.8691109042427007	0.8598471455088689	0.7381834918565321	0.7353600169400796	0.741068234032358	0.6877913521515785	0.6653401692708334	0.9400006026879647	0.8430936669967167	0.892266349943363	0.8785231503630934	0.8625450836692649	0.15690633300328316	0.10773365005663701	0.1214768496369067	0.1374549163307349	0.8691109042427007	0.8598471455088689	0.7381834918565321	0.7353600169400796	0.741068234032358	0.6877913521515785	0.6653401692708334	0.9400006026879647	0.44050009176135063	0.44050003215670586	0.613044434991646	0.8940446886635113	0.6518968255320629	0.7520318402204877	0.3869555650083539	0.10595531133648872	0.11372817446793723	0.24796815977951234	0.7583548936662583	0.6243161943453012	0.5085314104609769	0.5070891236551572	0.4039286657525504	0.23104931086206437	0.32891090029761905	0.7397372233369623	0.613044434991646	0.8940446886635113	0.6518968255320629	0.7520318402204877	0.3869555650083539	0.10595531133648872	0.11372817446793723	0.24796815977951234	0.7583548936662583	0.6243161943453012	0.5085314104609769	0.5070891236551572	0.4039286657525504	0.23104931086206437	0.32891090029761905	0.7397372233369623
SAVING MODEL WEIGHTS TO centrality-closeness
Epoch	31	loss	closeness_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC
batch	0	0.3327619731426239	0.3327619135379791	0.8525749212026459	0.8889274294350475	0.8744113892913696	0.8691034605631445	0.14742507879735403	0.11107257056495257	0.12558861070863062	0.1308965394368554	0.8715459452451542	0.8632303100118036	0.7425066316990856	0.7415023506376934	0.7435148498545138	0.6442071102916692	0.6164310515873017	0.941170403570774	0.8525749212026459	0.8889274294350475	0.8744113892913696	0.8691034605631445	0.14742507879735403	0.11107257056495257	0.12558861070863062	0.1308965394368554	0.8715459452451542	0.8632303100118036	0.7425066316990856	0.7415023506376934	0.7435148498545138	0.6442071102916692	0.6164310515873017	0.941170403570774
batch	1	0.37080422043800354	0.37080416083335876	0.8529811584340788	0.8856718566169736	0.8728232329230808	0.8682474091895974	0.14701884156592127	0.11432814338302624	0.12717676707691927	0.1317525908104027	0.8701437135923523	0.8626335466944732	0.739859678094714	0.7386530150510524	0.7410706421126778	0.7370806277056278	0.6658978174603176	0.9355699474230118	0.8529811584340788	0.8856718566169736	0.8728232329230808	0.8682474091895974	0.14701884156592127	0.11432814338302624	0.12717676707691927	0.1317525908104027	0.8701437135923523	0.8626335466944732	0.739859678094714	0.7386530150510524	0.7410706421126778	0.7370806277056278	0.6658978174603176	0.9355699474230118
batch	2	0.3604184687137604	0.3604184091091156	0.8546418759975933	0.8965655449777438	0.8821523912316688	0.8726789636934323	0.14535812400240683	0.10343445502225641	0.11784760876833118	0.12732103630656766	0.8767217596631517	0.8679118251545943	0.7530136765006629	0.7512074209753368	0.7548313549251011	0.6901384607029769	0.5909722222222225	0.9436934772745016	0.8546418759975933	0.8965655449777438	0.8821523912316688	0.8726789636934323	0.14535812400240683	0.10343445502225641	0.11784760876833118	0.12732103630656766	0.8767217596631517	0.8679118251545943	0.7530136765006629	0.7512074209753368	0.7548313549251011	0.6901384607029769	0.5909722222222225	0.9436934772745016
batch	3	0.3608803153038025	0.3608802556991577	0.8414109014641253	0.8820850567635914	0.867524109528984	0.8595393826433216	0.1585890985358747	0.11791494323640869	0.1324758904710163	0.14046061735667834	0.8627919944675699	0.85397315902783	0.725274932609392	0.7234959582277167	0.7270634921723056	0.6856673206179784	0.7093501984126984	0.9329301095233252	0.8414109014641253	0.8820850567635914	0.867524109528984	0.8595393826433216	0.1585890985358747	0.11791494323640869	0.1324758904710163	0.14046061735667834	0.8627919944675699	0.85397315902783	0.725274932609392	0.7234959582277167	0.7270634921723056	0.6856673206179784	0.7093501984126984	0.9329301095233252
batch	4	0.3825535476207733	0.38255348801612854	0.8354211652951009	0.8772135582069206	0.8612162981730597	0.8539970268414312	0.16457883470489887	0.1227864417930796	0.13878370182694055	0.14600297315856878	0.8572202858726077	0.8479065439068366	0.7139210954790788	0.7126347235020213	0.7152133250144906	0.7045537795537795	0.7237475198412698	0.9262336207112406	0.8354211652951009	0.8772135582069206	0.8612162981730597	0.8539970268414312	0.16457883470489887	0.1227864417930796	0.13878370182694055	0.14600297315856878	0.8572202858726077	0.8479065439068366	0.7139210954790788	0.7126347235020213	0.7152133250144906	0.7045537795537795	0.7237475198412698	0.9262336207112406
batch	5	0.3425297737121582	0.3425297141075134	0.8550439720795573	0.9001780687721027	0.8862906080264047	0.8726838534958037	0.1449560279204429	0.09982193122789737	0.11370939197359531	0.12731614650419604	0.8787317463402907	0.8701871627040939	0.7570932100310546	0.7552220408516599	0.7589744615222087	0.7285205419580418	0.7270585317460319	0.9467736085376456	0.8550439720795573	0.9001780687721027	0.8862906080264047	0.8726838534958037	0.1449560279204429	0.09982193122789737	0.11370939197359531	0.12731614650419604	0.8787317463402907	0.8701871627040939	0.7570932100310546	0.7552220408516599	0.7589744615222087	0.7285205419580418	0.7270585317460319	0.9467736085376456
batch	6	0.3627389371395111	0.36273887753486633	0.8525695806971519	0.8971229321912162	0.8837530335923457	0.870626358003626	0.14743041930284836	0.10287706780878407	0.11624696640765443	0.12937364199637405	0.8762947241393332	0.8676848620555121	0.7520275538166239	0.7496925128883676	0.7543793915959713	0.7191342867658658	0.7337301587301587	0.9430635554358469	0.8525695806971519	0.8971229321912162	0.8837530335923457	0.870626358003626	0.14743041930284836	0.10287706780878407	0.11624696640765443	0.12937364199637405	0.8762947241393332	0.8676848620555121	0.7520275538166239	0.7496925128883676	0.7543793915959713	0.7191342867658658	0.7337301587301587	0.9430635554358469
batch	7	0.3487505316734314	0.3487504720687866	0.8367298896871311	0.877901821277795	0.8665261728124305	0.8517855146169021	0.16327011031286895	0.12209817872220484	0.1334738271875694	0.14821448538309787	0.858200334385332	0.8510973903326831	0.7164623866436703	0.7146317109649261	0.7183116874293327	0.6866897195941314	0.6971974206349207	0.9331987451121418	0.8367298896871311	0.877901821277795	0.8665261728124305	0.8517855146169021	0.16327011031286895	0.12209817872220484	0.1334738271875694	0.14821448538309787	0.858200334385332	0.8510973903326831	0.7164623866436703	0.7146317109649261	0.7183116874293327	0.6866897195941314	0.6971974206349207	0.9331987451121418
batch	8	0.3500403165817261	0.3500402569770813	0.8334017651738262	0.8989822785582473	0.8817499560849448	0.8601534092709764	0.16659823482617372	0.1010177214417528	0.11825004391505509	0.13984659072902383	0.8687871553141008	0.8561372162168327	0.737098991076213	0.7323840437320733	0.741903365355921	0.664694282433253	0.6498263888888889	0.9389867848858935	0.8334017651738262	0.8989822785582473	0.8817499560849448	0.8601534092709764	0.16659823482617372	0.1010177214417528	0.11825004391505509	0.13984659072902383	0.8687871553141008	0.8561372162168327	0.737098991076213	0.7323840437320733	0.741903365355921	0.664694282433253	0.6498263888888889	0.9389867848858935
batch	9	0.35930564999580383	0.35930559039115906	0.8366783059547168	0.9098951538660254	0.897163288210686	0.8616988676993445	0.16332169404528324	0.09010484613397457	0.10283671178931399	0.13830113230065558	0.8756682547513726	0.8646963578440952	0.7526409163943744	0.7465734598207421	0.7588621559100303	0.7087344028520498	0.6771825396825397	0.9494761068462315	0.8366783059547168	0.9098951538660254	0.897163288210686	0.8616988676993445	0.16332169404528324	0.09010484613397457	0.10283671178931399	0.13830113230065558	0.8756682547513726	0.8646963578440952	0.7526409163943744	0.7465734598207421	0.7588621559100303	0.7087344028520498	0.6771825396825397	0.9494761068462315
